"","rules","support","confidence","lift","count"
"761","{white bread,shopping bags} => {yogurt}",0.00183019827147941,0.246575342465753,1.76754263349175,18
"624","{pastry,waffles} => {yogurt}",0.00172852058973055,0.246376811594203,1.76611949127477,17
"929","{frankfurter,domestic eggs} => {yogurt}",0.00172852058973055,0.246376811594203,1.76611949127477,17
"1698","{pork,root vegetables,other vegetables} => {yogurt}",0.00172852058973055,0.246376811594203,1.76611949127477,17
"946","{butter,bottled beer} => {yogurt}",0.00142348754448399,0.245614035087719,1.76065162907268,14
"651","{long life bakery product,shopping bags} => {yogurt}",0.00132180986273513,0.245283018867925,1.7582787832114,13
"1856","{whole milk,butter,bottled water} => {yogurt}",0.00132180986273513,0.245283018867925,1.7582787832114,13
"1910","{pip fruit,whole milk,domestic eggs} => {yogurt}",0.00132180986273513,0.245283018867925,1.7582787832114,13
"2120","{other vegetables,soda,shopping bags} => {yogurt}",0.00132180986273513,0.245283018867925,1.7582787832114,13
"332","{meat,whole milk} => {yogurt}",0.00244026436197255,0.244897959183673,1.75551853394419,24
"626","{sausage,waffles} => {yogurt}",0.00122013218098627,0.244897959183673,1.75551853394419,12
"797","{coffee,bottled beer} => {yogurt}",0.00122013218098627,0.244897959183673,1.75551853394419,12
"1290","{berries,other vegetables,whole milk} => {yogurt}",0.00122013218098627,0.244897959183673,1.75551853394419,12
"280","{tropical fruit,misc. beverages} => {yogurt}",0.00111845449923742,0.244444444444444,1.75226757369614,11
"564","{pastry,hygiene articles} => {yogurt}",0.00111845449923742,0.244444444444444,1.75226757369614,11
"484","{oil,bottled water} => {yogurt}",0.00101677681748856,0.24390243902439,1.74838227974116,10
"619","{waffles,newspapers} => {yogurt}",0.00101677681748856,0.24390243902439,1.74838227974116,10
"750","{pork,white bread} => {yogurt}",0.00101677681748856,0.24390243902439,1.74838227974116,10
"833","{frozen vegetables,shopping bags} => {yogurt}",0.00101677681748856,0.24390243902439,1.74838227974116,10
"1741","{other vegetables,bottled water,bottled beer} => {yogurt}",0.00101677681748856,0.24390243902439,1.74838227974116,10
"2057","{pastry,soda,shopping bags} => {yogurt}",0.00101677681748856,0.24390243902439,1.74838227974116,10
"610","{whole milk,sugar} => {yogurt}",0.00366039654295882,0.243243243243243,1.74365692222835,36
"105","{margarine} => {yogurt}",0.0142348754448399,0.243055555555556,1.74231150793651,140
"407","{rolls/buns,candy} => {yogurt}",0.00172852058973055,0.242857142857143,1.74088921282799,17
"936","{frankfurter,sausage} => {yogurt}",0.00244026436197255,0.242424242424242,1.73778602350031,24
"1026","{whole milk,newspapers} => {yogurt}",0.00660904931367565,0.241635687732342,1.73213337379561,65
"909","{frankfurter,pork} => {yogurt}",0.00142348754448399,0.241379310344828,1.73029556650246,14
"187","{other vegetables,canned fish} => {yogurt}",0.00122013218098627,0.24,1.72040816326531,12
"844","{pork,beef} => {yogurt}",0.00183019827147941,0.24,1.72040816326531,18
"1087","{citrus fruit,shopping bags} => {yogurt}",0.00233858668022369,0.239583333333333,1.71742134353742,23
"900","{napkins,shopping bags} => {yogurt}",0.00172852058973055,0.23943661971831,1.71636964645013,17
"487","{oil,soda} => {yogurt}",0.00111845449923742,0.239130434782609,1.71417480035492,11
"225","{whole milk,detergent} => {yogurt}",0.00213523131672598,0.238636363636364,1.71063311688312,21
"627","{bottled water,waffles} => {yogurt}",0.00101677681748856,0.238095238095238,1.70675413022352,10
"111","{pip fruit} => {yogurt}",0.0179969496695475,0.237903225806452,1.70537771560237,177
"174","{other vegetables,dishes} => {yogurt}",0.00142348754448399,0.23728813559322,1.70096852300242,14
"851","{beef,domestic eggs} => {yogurt}",0.00142348754448399,0.23728813559322,1.70096852300242,14
"118","{root vegetables} => {yogurt}",0.0258261311642095,0.236940298507463,1.69847509899482,254
"1083","{pastry,soda} => {yogurt}",0.00498220640569395,0.236714975845411,1.69685990338164,49
"315","{rolls/buns,specialty chocolate} => {yogurt}",0.00132180986273513,0.236363636363636,1.6943413729128,13
"759","{white bread,pastry} => {yogurt}",0.00132180986273513,0.236363636363636,1.6943413729128,13
"607","{sugar,soda} => {yogurt}",0.00172852058973055,0.236111111111111,1.69253117913832,17
"12","{spices} => {yogurt}",0.00122013218098627,0.235294117647059,1.68667466986795,12
"566","{hygiene articles,shopping bags} => {yogurt}",0.00122013218098627,0.235294117647059,1.68667466986795,12
"729","{chicken,newspapers} => {yogurt}",0.00122013218098627,0.235294117647059,1.68667466986795,12
"751","{frankfurter,white bread} => {yogurt}",0.00122013218098627,0.235294117647059,1.68667466986795,12
"1067","{citrus fruit,pip fruit} => {yogurt}",0.0032536858159634,0.235294117647059,1.68667466986795,32
"100","{napkins} => {yogurt}",0.0123029994916116,0.23495145631068,1.68421834753319,121
"961","{brown bread,margarine} => {yogurt}",0.00152516522623284,0.234375,1.68008609693878,15
"214","{beverages,soda} => {yogurt}",0.00111845449923742,0.234042553191489,1.67770299609205,11
"724","{chicken,beef} => {yogurt}",0.00111845449923742,0.234042553191489,1.67770299609205,11
"90","{long life bakery product} => {yogurt}",0.00874428063040163,0.233695652173913,1.67521628216504,86
"916","{pork,pip fruit} => {yogurt}",0.00142348754448399,0.233333333333333,1.67261904761905,14
"40","{dish cleaner} => {yogurt}",0.00244026436197255,0.233009708737864,1.67029918763622,24
"83","{onions} => {yogurt}",0.00721911540416879,0.232786885245902,1.66870190699231,71
"223","{root vegetables,detergent} => {yogurt}",0.00101677681748856,0.232558139534884,1.66706217370669,10
"450","{sliced cheese,shopping bags} => {yogurt}",0.00101677681748856,0.232558139534884,1.66706217370669,10
"1102","{other vegetables,shopping bags} => {yogurt}",0.00538891713268937,0.232456140350877,1.66633100608665,53
"987","{margarine,shopping bags} => {yogurt}",0.00132180986273513,0.232142857142857,1.66408527696793,13
"970","{brown bread,shopping bags} => {yogurt}",0.00213523131672598,0.230769230769231,1.65423861852433,21
"1078","{pastry,shopping bags} => {yogurt}",0.00274529740721912,0.230769230769231,1.65423861852433,27
"1099","{root vegetables,shopping bags} => {yogurt}",0.00294865277071683,0.23015873015873,1.64986232588273,29
"1107","{sausage,soda} => {yogurt}",0.00559227249618709,0.230125523012552,1.64962428486039,55
"1703","{pork,other vegetables,whole milk} => {yogurt}",0.00233858668022369,0.23,1.64872448979592,23
"676","{dessert,shopping bags} => {yogurt}",0.00142348754448399,0.229508196721311,1.64519906323185,14
"348","{frozen meals,rolls/buns} => {yogurt}",0.00111845449923742,0.229166666666667,1.64275085034014,11
"856","{beef,citrus fruit} => {yogurt}",0.00193187595322827,0.228915662650602,1.64095156134743,19
"51","{seasonal products} => {yogurt}",0.0032536858159634,0.228571428571429,1.63848396501458,32
"549","{hamburger meat,soda} => {yogurt}",0.00132180986273513,0.228070175438596,1.63489079842463,13
"689","{bottled water,canned beer} => {yogurt}",0.00183019827147941,0.227848101265823,1.63329888917592,18
"290","{grapes,root vegetables} => {yogurt}",0.00101677681748856,0.227272727272727,1.62917439703154,10
"592","{whole milk,salty snack} => {yogurt}",0.0025419420437214,0.227272727272727,1.62917439703154,25
"1920","{sausage,whole milk,domestic eggs} => {yogurt}",0.00101677681748856,0.227272727272727,1.62917439703154,10
"19","{jam} => {yogurt}",0.00122013218098627,0.226415094339623,1.62302656911821,12
"959","{other vegetables,bottled beer} => {yogurt}",0.00366039654295882,0.226415094339623,1.62302656911821,36
"28","{dog food} => {yogurt}",0.00193187595322827,0.226190476190476,1.62141642371234,19
"108","{domestic eggs} => {yogurt}",0.0143365531265887,0.225961538461538,1.61977531397174,141
"2119","{rolls/buns,soda,shopping bags} => {yogurt}",0.00142348754448399,0.225806451612903,1.61866359447005,14
"1126","{rolls/buns,soda} => {yogurt}",0.00864260294865277,0.225464190981432,1.61621014453527,85
"743","{chicken,whole milk} => {yogurt}",0.00396542958820539,0.225433526011561,1.61599032676654,39
"861","{beef,soda} => {yogurt}",0.00183019827147941,0.225,1.61288265306122,18
"426","{sausage,ham} => {yogurt}",0.00111845449923742,0.224489795918367,1.60922532278217,11
"483","{citrus fruit,oil} => {yogurt}",0.00111845449923742,0.224489795918367,1.60922532278217,11
"524","{berries,shopping bags} => {yogurt}",0.00111845449923742,0.224489795918367,1.60922532278217,11
"121","{other vegetables} => {yogurt}",0.0434163701067616,0.224382553862323,1.6084565723294,427
"104","{brown bread} => {yogurt}",0.0145399084900864,0.224137931034483,1.606703026038,143
"221","{whole milk,ice cream} => {yogurt}",0.00132180986273513,0.224137931034483,1.606703026038,13
"649","{pastry,long life bakery product} => {yogurt}",0.00132180986273513,0.224137931034483,1.606703026038,13
"964","{domestic eggs,brown bread} => {yogurt}",0.00152516522623284,0.223880597014925,1.60485836125495,15
"55","{pot plants} => {yogurt}",0.00386375190645653,0.223529411764706,1.60234093637455,38
"41","{cling film/bags} => {yogurt}",0.0025419420437214,0.223214285714286,1.60008199708455,25
"98","{beef} => {yogurt}",0.0116929334011185,0.222868217054264,1.59760124980225,115
"3","{male cosmetics} => {yogurt}",0.00101677681748856,0.222222222222222,1.59297052154195,10
"14","{softener} => {yogurt}",0.00122013218098627,0.222222222222222,1.59297052154195,12
"86","{hygiene articles} => {yogurt}",0.00732079308591764,0.222222222222222,1.59297052154195,72
"184","{other vegetables,chewing gum} => {yogurt}",0.00101677681748856,0.222222222222222,1.59297052154195,10
"281","{soda,misc. beverages} => {yogurt}",0.0016268429079817,0.222222222222222,1.59297052154195,16
"801","{coffee,newspapers} => {yogurt}",0.00101677681748856,0.222222222222222,1.59297052154195,10
"915","{pork,whipped/sour cream} => {yogurt}",0.00183019827147941,0.222222222222222,1.59297052154195,18
"81","{UHT-milk} => {yogurt}",0.0074224707676665,0.221884498480243,1.59054959369766,73
"1096","{sausage,shopping bags} => {yogurt}",0.00345704117946111,0.220779220779221,1.58262655711635,34
"805","{pip fruit,coffee} => {yogurt}",0.00152516522623284,0.220588235294118,1.5812575030012,15
"1012","{domestic eggs,newspapers} => {yogurt}",0.00152516522623284,0.220588235294118,1.5812575030012,15
"1018","{newspapers,shopping bags} => {yogurt}",0.00152516522623284,0.220588235294118,1.5812575030012,15
"925","{pork,whole milk} => {yogurt}",0.00488052872394509,0.220183486238532,1.57835611308744,48
"185","{whole milk,chewing gum} => {yogurt}",0.00111845449923742,0.22,1.57704081632653,11
"220","{other vegetables,ice cream} => {yogurt}",0.00111845449923742,0.22,1.57704081632653,11
"35","{house keeping products} => {yogurt}",0.00183019827147941,0.219512195121951,1.57354405176705,18
"837","{root vegetables,frozen vegetables} => {yogurt}",0.0025419420437214,0.219298245614035,1.57201038310061,25
"122","{whole milk} => {yogurt}",0.0560244026436197,0.219259848786311,1.57173514053453,551
"59","{herbs} => {yogurt}",0.00355871886120996,0.21875,1.56808035714286,35
"767","{rolls/buns,white bread} => {yogurt}",0.00142348754448399,0.21875,1.56808035714286,14
"75","{frozen meals} => {yogurt}",0.00620233858668022,0.218637992831541,1.56727744861385,61
"170","{whole milk,cake bar} => {yogurt}",0.00122013218098627,0.218181818181818,1.56400742115028,12
"911","{pork,brown bread} => {yogurt}",0.00122013218098627,0.218181818181818,1.56400742115028,12
"1701","{pork,other vegetables,rolls/buns} => {yogurt}",0.00122013218098627,0.218181818181818,1.56400742115028,12
"788","{soda,chocolate} => {yogurt}",0.00294865277071683,0.218045112781955,1.56302746662575,29
"48","{roll products } => {yogurt}",0.00223690899847483,0.217821782178218,1.56142655081835,22
"753","{white bread,brown bread} => {yogurt}",0.00101677681748856,0.217391304347826,1.55834072759539,10
"941","{frankfurter,rolls/buns} => {yogurt}",0.0041687849517031,0.216931216931217,1.55504265198143,41
"1016","{pastry,newspapers} => {yogurt}",0.00183019827147941,0.216867469879518,1.55458568969757,18
"316","{other vegetables,specialty chocolate} => {yogurt}",0.00132180986273513,0.216666666666667,1.5531462585034,13
"921","{pork,root vegetables} => {yogurt}",0.00294865277071683,0.216417910447761,1.55136308254645,29
"57","{canned fish} => {yogurt}",0.0032536858159634,0.216216216216216,1.54991726420298,32
"924","{pork,other vegetables} => {yogurt}",0.00467717336044738,0.215962441314554,1.54809811248443,46
"1103","{whole milk,shopping bags} => {yogurt}",0.00528723945094052,0.215767634854772,1.54670166821916,52
"889","{bottled beer,napkins} => {yogurt}",0.00111845449923742,0.215686274509804,1.54611844737895,11
"944","{brown bread,bottled beer} => {yogurt}",0.00111845449923742,0.215686274509804,1.54611844737895,11
"781","{pastry,chocolate} => {yogurt}",0.00172852058973055,0.215189873417722,1.54256006199948,17
"94","{white bread} => {yogurt}",0.0090493136756482,0.214975845410628,1.5410258306221,89
"980","{margarine,newspapers} => {yogurt}",0.00152516522623284,0.214285714285714,1.53607871720117,15
"2107","{sausage,soda,shopping bags} => {yogurt}",0.00122013218098627,0.214285714285714,1.53607871720117,12
"52","{dishes} => {yogurt}",0.00376207422470768,0.213872832369942,1.533119027958,37
"692","{other vegetables,canned beer} => {yogurt}",0.00193187595322827,0.213483146067416,1.53032561339142,19
"1702","{pork,whole milk,rolls/buns} => {yogurt}",0.00132180986273513,0.213114754098361,1.52768484442957,13
"814","{rolls/buns,coffee} => {yogurt}",0.00233858668022369,0.212962962962963,1.52659674981104,23
"312","{specialty chocolate,shopping bags} => {yogurt}",0.00101677681748856,0.212765957446809,1.52518454190187,10
"279","{bottled water,misc. beverages} => {yogurt}",0.00111845449923742,0.211538461538462,1.51638540031397,11
"62","{beverages} => {yogurt}",0.00549059481443823,0.2109375,1.5120774872449,54
"65","{pickled vegetables} => {yogurt}",0.00376207422470768,0.210227272727273,1.50698631725417,37
"58","{pasta} => {yogurt}",0.00315200813421454,0.209459459459459,1.50148234969664,31
"71","{grapes} => {yogurt}",0.00467717336044738,0.209090909090909,1.49884044526902,46
"115","{sausage} => {yogurt}",0.0196237925775292,0.208874458874459,1.49728885060518,193
"471","{UHT-milk,bottled water} => {yogurt}",0.00152516522623284,0.208333333333333,1.49340986394558,15
"116","{bottled water} => {yogurt}",0.0229791560752415,0.207911683532659,1.49038732328258,226
"42","{salt} => {yogurt}",0.00223690899847483,0.207547169811321,1.48777435502503,22
"740","{chicken,soda} => {yogurt}",0.00172852058973055,0.207317073170732,1.48612493777999,17
"950","{pip fruit,bottled beer} => {yogurt}",0.00122013218098627,0.206896551724138,1.48311048557354,12
"64","{detergent} => {yogurt}",0.00396542958820539,0.206349206349206,1.47918691286038,39
"228","{other vegetables,pickled vegetables} => {yogurt}",0.00132180986273513,0.206349206349206,1.47918691286038,13
"787","{root vegetables,chocolate} => {yogurt}",0.00132180986273513,0.206349206349206,1.47918691286038,13
"15","{zwieback} => {yogurt}",0.00142348754448399,0.205882352941176,1.47584033613445,14
"1037","{domestic eggs,soda} => {yogurt}",0.0025419420437214,0.204918032786885,1.46892773502844,25
"74","{meat} => {yogurt}",0.00528723945094052,0.204724409448819,1.46753977181424,52
"88","{sugar} => {yogurt}",0.00691408235892222,0.204204204204204,1.46381074952504,68
"179","{other vegetables,red/blush wine} => {yogurt}",0.00101677681748856,0.204081632653061,1.46293211162016,10
"813","{coffee,soda} => {yogurt}",0.00203355363497712,0.204081632653061,1.46293211162016,20
"200","{other vegetables,processed cheese} => {yogurt}",0.00111845449923742,0.203703703703704,1.46022297808012,11
"21","{kitchen towels} => {yogurt}",0.00122013218098627,0.203389830508475,1.45797301971636,12
"1101","{rolls/buns,shopping bags} => {yogurt}",0.00396542958820539,0.203125,1.45607461734694,39
"608","{rolls/buns,sugar} => {yogurt}",0.00142348754448399,0.202898550724638,1.45445134575569,14
"630","{soda,waffles} => {yogurt}",0.00193187595322827,0.202127659574468,1.44892531480677,19
"61","{semi-finished bread} => {yogurt}",0.00355871886120996,0.201149425287356,1.44191297208539,35
"274","{rolls/buns,specialty bar} => {yogurt}",0.00111845449923742,0.2,1.43367346938776,11
"884","{curd,soda} => {yogurt}",0.0016268429079817,0.2,1.43367346938776,16
"952","{citrus fruit,bottled beer} => {yogurt}",0.00122013218098627,0.2,1.43367346938776,12
