"","rules","support","confidence","lift","count"
"1046","{cream cheese ,chocolate} => {other vegetables}",0.00122013218098627,0.324324324324324,1.67615855477127,12
"1163","{brown bread,coffee} => {other vegetables}",0.00122013218098627,0.324324324324324,1.67615855477127,12
"2777","{whole milk,fruit/vegetable juice,shopping bags} => {other vegetables}",0.00122013218098627,0.324324324324324,1.67615855477127,12
"493","{beef,cat food} => {other vegetables}",0.00111845449923742,0.323529411764706,1.67205032301938,11
"1115","{white bread,newspapers} => {other vegetables}",0.00111845449923742,0.323529411764706,1.67205032301938,11
"1261","{fruit/vegetable juice,napkins} => {other vegetables}",0.00223690899847483,0.323529411764706,1.67205032301938,22
"1689","{ham,whole milk,rolls/buns} => {other vegetables}",0.00111845449923742,0.323529411764706,1.67205032301938,11
"1922","{whole milk,rolls/buns,long life bakery product} => {other vegetables}",0.00111845449923742,0.323529411764706,1.67205032301938,11
"2334","{curd,yogurt,rolls/buns} => {other vegetables}",0.00111845449923742,0.323529411764706,1.67205032301938,11
"2940","{citrus fruit,tropical fruit,soda} => {other vegetables}",0.00111845449923742,0.323529411764706,1.67205032301938,11
"178","{spread cheese,soda} => {other vegetables}",0.00101677681748856,0.32258064516129,1.66714694963809,10
"403","{curd,flour} => {other vegetables}",0.00101677681748856,0.32258064516129,1.66714694963809,10
"563","{frozen meals,bottled water} => {other vegetables}",0.00101677681748856,0.32258064516129,1.66714694963809,10
"929","{sugar,newspapers} => {other vegetables}",0.00101677681748856,0.32258064516129,1.66714694963809,10
"1350","{rolls/buns,brown bread} => {other vegetables}",0.00406710726995425,0.32258064516129,1.66714694963809,40
"2937","{citrus fruit,rolls/buns,bottled water} => {other vegetables}",0.00101677681748856,0.32258064516129,1.66714694963809,10
"108","{curd} => {other vegetables}",0.0171835282155567,0.322519083969466,1.66682879182328,169
"1272","{yogurt,napkins} => {other vegetables}",0.00396542958820539,0.322314049586777,1.6657691422417,39
"970","{rolls/buns,waffles} => {other vegetables}",0.00294865277071683,0.322222222222222,1.66529456413849,29
"1043","{whole milk,canned beer} => {other vegetables}",0.00284697508896797,0.32183908045977,1.66331442791479,28
"880","{bottled water,hygiene articles} => {other vegetables}",0.00183019827147941,0.321428571428571,1.66119285338939,18
"1060","{cream cheese ,fruit/vegetable juice} => {other vegetables}",0.00183019827147941,0.321428571428571,1.66119285338939,18
"2924","{whole milk,rolls/buns,pastry} => {other vegetables}",0.00274529740721912,0.321428571428571,1.66119285338939,27
"1345","{brown bread,bottled water} => {other vegetables}",0.00264361972547026,0.320987654320988,1.65891412519544,26
"816","{citrus fruit,berries} => {other vegetables}",0.00172852058973055,0.320754716981132,1.65771026879108,17
"1296","{frankfurter,bottled beer} => {other vegetables}",0.00172852058973055,0.320754716981132,1.65771026879108,17
"1359","{citrus fruit,margarine} => {other vegetables}",0.0025419420437214,0.320512820512821,1.65646011021734,25
"18","{cleaner} => {other vegetables}",0.0016268429079817,0.32,1.65380977404099,16
"257","{whole milk,chewing gum} => {other vegetables}",0.0016268429079817,0.32,1.65380977404099,16
"707","{sliced cheese,rolls/buns} => {other vegetables}",0.00244026436197255,0.32,1.65380977404099,24
"1186","{frankfurter,frozen vegetables} => {other vegetables}",0.0016268429079817,0.32,1.65380977404099,16
"872","{domestic eggs,hygiene articles} => {other vegetables}",0.00152516522623284,0.319148936170213,1.64941134379088,15
"1029","{brown bread,canned beer} => {other vegetables}",0.00152516522623284,0.319148936170213,1.64941134379088,15
"1256","{brown bread,napkins} => {other vegetables}",0.00152516522623284,0.319148936170213,1.64941134379088,15
"96","{sugar} => {other vegetables}",0.0107778342653787,0.318318318318318,1.64511858153477,106
"505","{cat food,bottled water} => {other vegetables}",0.00142348754448399,0.318181818181818,1.64441312759757,14
"1453","{pastry,bottled water} => {other vegetables}",0.00284697508896797,0.318181818181818,1.64441312759757,28
"1493","{tropical fruit,rolls/buns} => {other vegetables}",0.00782918149466192,0.318181818181818,1.64441312759757,77
"1459","{whole milk,pastry} => {other vegetables}",0.010574478901881,0.318042813455657,1.64369472955144,104
"1268","{bottled water,napkins} => {other vegetables}",0.00274529740721912,0.317647058823529,1.64164940805539,27
"4","{light bulbs} => {other vegetables}",0.00132180986273513,0.317073170731707,1.63868346513208,13
"295","{processed cheese,white bread} => {other vegetables}",0.00132180986273513,0.317073170731707,1.63868346513208,13
"1452","{sausage,pastry} => {other vegetables}",0.00396542958820539,0.317073170731707,1.63868346513208,39
"1504","{whole milk,rolls/buns} => {other vegetables}",0.0178952719877987,0.315978456014363,1.63302580919667,176
"252","{yogurt,pot plants} => {other vegetables}",0.00122013218098627,0.315789473684211,1.6320491191194,12
"873","{fruit/vegetable juice,hygiene articles} => {other vegetables}",0.00122013218098627,0.315789473684211,1.6320491191194,12
"2904","{sausage,rolls/buns,pastry} => {other vegetables}",0.00122013218098627,0.315789473684211,1.6320491191194,12
"1441","{pip fruit,shopping bags} => {other vegetables}",0.00294865277071683,0.315217391304348,1.62909250839635,29
"346","{yogurt,ice cream} => {other vegetables}",0.00111845449923742,0.314285714285714,1.6242774566474,11
"936","{sugar,shopping bags} => {other vegetables}",0.00111845449923742,0.314285714285714,1.6242774566474,11
"1353","{margarine,newspapers} => {other vegetables}",0.00223690899847483,0.314285714285714,1.6242774566474,22
"2453","{frankfurter,sausage,whole milk} => {other vegetables}",0.00111845449923742,0.314285714285714,1.6242774566474,11
"2677","{bottled water,soda,newspapers} => {other vegetables}",0.00111845449923742,0.314285714285714,1.6242774566474,11
"1255","{bottled beer,napkins} => {other vegetables}",0.0016268429079817,0.313725490196078,1.62138213141273,16
"1489","{whole milk,bottled water} => {other vegetables}",0.0107778342653787,0.313609467455621,1.62078250784342,106
"42","{frozen potato products} => {other vegetables}",0.00264361972547026,0.313253012048193,1.61894029085338,26
"1308","{frankfurter,sausage} => {other vegetables}",0.00315200813421454,0.313131313131313,1.61831133192142,31
"3","{artif. sweetener} => {other vegetables}",0.00101677681748856,0.3125,1.6150486074619,10
"22","{finished products} => {other vegetables}",0.00203355363497712,0.3125,1.6150486074619,20
"243","{bottled beer,red/blush wine} => {other vegetables}",0.00152516522623284,0.3125,1.6150486074619,15
"317","{pastry,semi-finished bread} => {other vegetables}",0.00101677681748856,0.3125,1.6150486074619,10
"407","{domestic eggs,flour} => {other vegetables}",0.00101677681748856,0.3125,1.6150486074619,10
"1034","{pip fruit,canned beer} => {other vegetables}",0.00101677681748856,0.3125,1.6150486074619,10
"99","{dessert} => {other vegetables}",0.0115912557193696,0.312328767123288,1.61416364932083,114
"1326","{sausage,bottled beer} => {other vegetables}",0.00244026436197255,0.311688311688312,1.61085367601395,24
"129","{yogurt} => {other vegetables}",0.0434163701067616,0.311224489795918,1.6084565723294,427
"1476","{whole milk,shopping bags} => {other vegetables}",0.00762582613116421,0.311203319502075,1.60834716095791,75
"625","{butter milk,soda} => {other vegetables}",0.00142348754448399,0.311111111111111,1.60787061365096,14
"876","{pastry,hygiene articles} => {other vegetables}",0.00142348754448399,0.311111111111111,1.60787061365096,14
"1166","{coffee,newspapers} => {other vegetables}",0.00142348754448399,0.311111111111111,1.60787061365096,14
"1191","{frozen vegetables,newspapers} => {other vegetables}",0.00142348754448399,0.311111111111111,1.60787061365096,14
"986","{pastry,long life bakery product} => {other vegetables}",0.00183019827147941,0.310344827586207,1.60391034120354,18
"1035","{citrus fruit,canned beer} => {other vegetables}",0.00132180986273513,0.30952380952381,1.59966719215274,13
"2970","{yogurt,soda,shopping bags} => {other vegetables}",0.00132180986273513,0.30952380952381,1.59966719215274,13
"92","{berries} => {other vegetables}",0.0102694458566345,0.308868501529052,1.59628045850669,101
"248","{rolls/buns,red/blush wine} => {other vegetables}",0.00122013218098627,0.307692307692308,1.59020170580864,12
"509","{rolls/buns,cat food} => {other vegetables}",0.00122013218098627,0.307692307692308,1.59020170580864,12
"717","{UHT-milk,margarine} => {other vegetables}",0.00122013218098627,0.307692307692308,1.59020170580864,12
"1033","{fruit/vegetable juice,canned beer} => {other vegetables}",0.00122013218098627,0.307692307692308,1.59020170580864,12
"1302","{frankfurter,fruit/vegetable juice} => {other vegetables}",0.0016268429079817,0.307692307692308,1.59020170580864,16
"2796","{rolls/buns,soda,fruit/vegetable juice} => {other vegetables}",0.00122013218098627,0.307692307692308,1.59020170580864,12
"3016","{tropical fruit,yogurt,soda} => {other vegetables}",0.00203355363497712,0.307692307692308,1.59020170580864,20
"1336","{brown bread,newspapers} => {other vegetables}",0.00233858668022369,0.306666666666667,1.58490103345595,23
"2919","{yogurt,pastry,soda} => {other vegetables}",0.00152516522623284,0.306122448979592,1.58208843179941,15
"9","{specialty fat} => {other vegetables}",0.00111845449923742,0.305555555555556,1.57915863840719,11
"551","{frozen vegetables,frozen meals} => {other vegetables}",0.00111845449923742,0.305555555555556,1.57915863840719,11
"642","{bottled water,candy} => {other vegetables}",0.00111845449923742,0.305555555555556,1.57915863840719,11
"728","{UHT-milk,bottled water} => {other vegetables}",0.00223690899847483,0.305555555555556,1.57915863840719,22
"1142","{domestic eggs,chocolate} => {other vegetables}",0.00111845449923742,0.305555555555556,1.57915863840719,11
"2962","{tropical fruit,soda,shopping bags} => {other vegetables}",0.00111845449923742,0.305555555555556,1.57915863840719,11
"1399","{whole milk,newspapers} => {other vegetables}",0.0083375699034062,0.304832713754647,1.57542287954648,82
"1499","{yogurt,soda} => {other vegetables}",0.0083375699034062,0.304832713754647,1.57542287954648,82
"761","{oil,soda} => {other vegetables}",0.00142348754448399,0.304347826086957,1.57291690465855,14
"2955","{sausage,soda,shopping bags} => {other vegetables}",0.00172852058973055,0.303571428571429,1.56890436153442,17
"303","{sausage,processed cheese} => {other vegetables}",0.00101677681748856,0.303030303030303,1.56610774056912,10
"347","{ice cream,rolls/buns} => {other vegetables}",0.00101677681748856,0.303030303030303,1.56610774056912,10
"2370","{yogurt,soda,napkins} => {other vegetables}",0.00101677681748856,0.303030303030303,1.56610774056912,10
"2964","{tropical fruit,rolls/buns,shopping bags} => {other vegetables}",0.00101677681748856,0.303030303030303,1.56610774056912,10
"1488","{rolls/buns,bottled water} => {other vegetables}",0.00732079308591764,0.302521008403361,1.56347562671942,72
"3011","{whole milk,rolls/buns,bottled water} => {other vegetables}",0.00264361972547026,0.302325581395349,1.56246562954454,26
"1460","{citrus fruit,shopping bags} => {other vegetables}",0.00294865277071683,0.302083333333333,1.56121365387984,29
"988","{long life bakery product,shopping bags} => {other vegetables}",0.0016268429079817,0.30188679245283,1.56019790003867,16
"1425","{rolls/buns,fruit/vegetable juice} => {other vegetables}",0.00437214031520081,0.300699300699301,1.55406075794935,43
"14","{liver loaf} => {other vegetables}",0.00152516522623284,0.3,1.55044666316343,15
"323","{semi-finished bread,soda} => {other vegetables}",0.00122013218098627,0.3,1.55044666316343,12
"705","{sliced cheese,soda} => {other vegetables}",0.00152516522623284,0.3,1.55044666316343,15
"1361","{sausage,margarine} => {other vegetables}",0.00213523131672598,0.3,1.55044666316343,21
"1332","{rolls/buns,bottled beer} => {other vegetables}",0.00406710726995425,0.298507462686567,1.54273299817256,40
"3007","{rolls/buns,bottled water,soda} => {other vegetables}",0.00203355363497712,0.298507462686567,1.54273299817256,20
"855","{hamburger meat,soda} => {other vegetables}",0.00172852058973055,0.298245614035088,1.54137972361276,17
"1150","{bottled water,chocolate} => {other vegetables}",0.00172852058973055,0.298245614035088,1.54137972361276,17
"2951","{citrus fruit,yogurt,rolls/buns} => {other vegetables}",0.00172852058973055,0.298245614035088,1.54137972361276,17
"516","{specialty chocolate,shopping bags} => {other vegetables}",0.00142348754448399,0.297872340425532,1.53945058753815,14
"979","{long life bakery product,napkins} => {other vegetables}",0.00142348754448399,0.297872340425532,1.53945058753815,14
"1393","{bottled water,newspapers} => {other vegetables}",0.00335536349771225,0.297297297297297,1.536478675207,33
"2586","{whole milk,margarine,soda} => {other vegetables}",0.00111845449923742,0.297297297297297,1.536478675207,11
"1480","{sausage,soda} => {other vegetables}",0.00721911540416879,0.297071129707113,1.53530980592194,71
"19","{softener} => {other vegetables}",0.0016268429079817,0.296296296296296,1.53130534633425,16
"1016","{dessert,shopping bags} => {other vegetables}",0.00183019827147941,0.295081967213115,1.52502950475091,18
"242","{whole milk,mustard} => {other vegetables}",0.00152516522623284,0.294117647058824,1.52004574819944,15
"363","{soda,detergent} => {other vegetables}",0.00101677681748856,0.294117647058824,1.52004574819944,10
"645","{soda,candy} => {other vegetables}",0.0025419420437214,0.294117647058824,1.52004574819944,25
"1276","{pork,bottled beer} => {other vegetables}",0.00152516522623284,0.294117647058824,1.52004574819944,15
"2998","{tropical fruit,bottled water,soda} => {other vegetables}",0.00152516522623284,0.294117647058824,1.52004574819944,15
"69","{semi-finished bread} => {other vegetables}",0.00518556176919166,0.293103448275862,1.51480421113668,51
"131","{whole milk} => {other vegetables}",0.0748347737671581,0.292877039395145,1.51363409482462,736
"2948","{citrus fruit,yogurt,soda} => {other vegetables}",0.00122013218098627,0.292682926829268,1.51263089089115,12
"1175","{coffee,bottled water} => {other vegetables}",0.00213523131672598,0.291666666666667,1.50737870029778,21
"1458","{rolls/buns,pastry} => {other vegetables}",0.00610066090493137,0.29126213592233,1.50528802248876,60
"118","{fruit/vegetable juice} => {other vegetables}",0.0210472801220132,0.291139240506329,1.50465287986324,207
